index,unixTimestamp,TP9,AF7,AF8,TP10
11,1746312991898.3438,-48.33984375,-68.84765625,-51.7578125,-10.7421875
0,1746312991902.25,-54.19921875,-61.03515625,-28.3203125,4.8828125
1,1746312991906.1562,-38.0859375,-48.33984375,9.27734375,5.37109375
2,1746312991910.0625,-24.90234375,-37.109375,5.37109375,-0.48828125
3,1746312991913.9688,-42.96875,-7.32421875,-18.06640625,-8.7890625
4,1746312991917.875,-58.10546875,-28.80859375,-32.2265625,-42.96875
5,1746312991921.7812,-36.62109375,-33.203125,-37.109375,-52.734375
6,1746312991925.6875,-25.390625,-16.11328125,-49.8046875,-16.11328125
7,1746312991929.5938,-25.390625,-11.71875,-61.5234375,-17.08984375
8,1746312991933.5,-9.765625,-15.625,-5.859375,-40.52734375
9,1746312991937.4062,3.41796875,-50.78125,20.99609375,-28.3203125
10,1746312991941.3125,-9.27734375,-57.12890625,-19.04296875,-28.80859375
11,1746312991945.2188,-51.26953125,-20.01953125,-56.640625,-35.64453125
0,1746312991949.125,-55.6640625,-28.80859375,-52.24609375,-31.25
1,1746312991953.0312,-37.109375,-51.26953125,-12.6953125,-27.83203125
2,1746312991956.9375,-25.390625,-27.34375,-3.41796875,-18.5546875
3,1746312991960.8438,-29.296875,-21.484375,-38.57421875,-31.25
4,1746312991964.75,-60.05859375,-0.48828125,-55.6640625,-13.18359375
5,1746312991968.6562,-70.3125,9.765625,-26.3671875,-11.71875
6,1746312991972.5625,-40.0390625,-3.41796875,-41.50390625,-40.0390625
7,1746312991976.4688,-26.3671875,-33.203125,-55.17578125,-18.5546875
8,1746312991980.375,-26.85546875,-54.6875,-14.6484375,13.671875
9,1746312991984.2812,-29.296875,-38.0859375,13.18359375,5.859375
10,1746312991988.1875,-31.73828125,-52.24609375,-8.30078125,-18.06640625
11,1746312991992.0938,-30.2734375,-66.89453125,-60.546875,-12.20703125
0,1746312991996,-41.9921875,-48.33984375,-55.6640625,-20.5078125
1,1746312991999.9062,-41.015625,-26.3671875,-34.66796875,-24.90234375
2,1746312992003.8125,-31.25,-23.4375,-38.0859375,-22.94921875
3,1746312992007.7188,-30.2734375,-32.2265625,-41.9921875,-41.015625
4,1746312992011.625,-14.6484375,-9.27734375,-39.55078125,-45.41015625
5,1746312992015.5312,-11.23046875,2.44140625,0,-32.71484375
6,1746312992019.4375,-19.53125,-32.2265625,-24.90234375,-25.390625
7,1746312992023.3438,-27.34375,-40.52734375,-60.546875,-10.25390625
8,1746312992027.25,-26.85546875,-48.828125,-41.50390625,5.859375
9,1746312992031.1562,-36.62109375,-54.6875,-19.53125,-4.39453125
10,1746312992035.0625,-56.640625,-56.15234375,-35.15625,-24.90234375
11,1746312992038.9688,-31.73828125,-46.875,-42.48046875,-20.99609375
0,1746312992042.875,-19.04296875,-47.8515625,-15.13671875,-24.4140625
1,1746312992046.7812,-23.4375,-69.82421875,-9.765625,-34.66796875
2,1746312992050.6875,-15.625,-28.3203125,-46.38671875,-23.4375
3,1746312992054.5938,-11.71875,-4.8828125,-45.41015625,-24.4140625
4,1746312992058.5,-21.97265625,-6.8359375,-20.5078125,-44.921875
5,1746312992062.4062,-59.08203125,6.8359375,-34.66796875,-40.0390625
6,1746312992066.3125,-51.7578125,-29.78515625,-45.8984375,-25.390625
7,1746312992070.2188,-24.90234375,-41.9921875,-30.2734375,-22.4609375
8,1746312992074.125,-32.2265625,-18.5546875,-42.48046875,-20.01953125
9,1746312992078.0312,-18.06640625,-8.30078125,-39.55078125,-23.92578125
10,1746312992081.9375,-20.5078125,-47.8515625,-9.27734375,-20.5078125
11,1746312992085.8438,-48.828125,-59.08203125,-15.13671875,-15.625
0,1746312992089.75,-60.05859375,-44.43359375,-30.76171875,-23.4375
1,1746312992093.6562,-26.3671875,-29.296875,-37.109375,-4.39453125
2,1746312992097.5625,-27.83203125,-23.4375,-51.7578125,3.41796875
3,1746312992101.4688,-34.66796875,-48.828125,-65.91796875,-41.9921875
4,1746312992105.375,-22.4609375,-33.69140625,0.48828125,-53.7109375
5,1746312992109.2812,-27.83203125,0.48828125,29.78515625,-33.69140625
6,1746312992113.1875,-14.16015625,-5.37109375,2.44140625,-19.53125
7,1746312992117.0938,1.46484375,-24.90234375,-34.66796875,-10.25390625
8,1746312992121,-5.37109375,-25.87890625,-71.2890625,-20.5078125
9,1746312992124.9062,6.8359375,-14.6484375,-40.52734375,-21.484375
10,1746312992128.8125,-12.6953125,-17.08984375,-26.85546875,-27.34375
11,1746312992132.7188,-64.94140625,-40.52734375,-24.4140625,-27.83203125
0,1746312992136.625,-43.9453125,-35.15625,-22.4609375,-31.73828125
1,1746312992140.5312,-38.57421875,-42.48046875,-34.1796875,-32.71484375
2,1746312992144.4375,-44.43359375,-45.8984375,-40.52734375,-6.34765625
3,1746312992148.3438,-12.6953125,-25.390625,-47.36328125,-13.18359375
4,1746312992152.25,-14.16015625,-59.5703125,-20.99609375,-25.87890625
5,1746312992156.1562,-42.96875,-44.43359375,0.9765625,-35.64453125
6,1746312992160.0625,-41.50390625,14.16015625,-24.90234375,-31.25
7,1746312992163.9688,-29.296875,4.8828125,-33.203125,-10.25390625
8,1746312992167.875,-10.7421875,-17.578125,-27.34375,-21.97265625
9,1746312992171.7812,-4.39453125,-19.04296875,-34.1796875,-8.7890625
10,1746312992175.6875,-34.66796875,-46.875,-22.94921875,-18.5546875
11,1746312992179.5938,-56.15234375,-44.43359375,-34.66796875,-41.50390625
0,1746312992183.5,-48.33984375,-36.62109375,-35.64453125,-25.390625
1,1746312992187.4062,-42.48046875,-57.12890625,-28.80859375,-27.83203125
2,1746312992191.3125,-43.9453125,-37.109375,-19.04296875,-8.30078125
3,1746312992195.2188,-46.875,-16.6015625,3.41796875,1.953125
4,1746312992199.125,-35.64453125,-30.2734375,-15.625,-39.0625
5,1746312992203.0312,-29.296875,-53.22265625,-39.55078125,-30.2734375
6,1746312992206.9375,-17.578125,-41.015625,-58.10546875,-6.8359375
7,1746312992210.8438,-18.5546875,-30.76171875,-83.0078125,-14.6484375
8,1746312992214.75,-29.78515625,-8.7890625,-46.38671875,-7.8125
9,1746312992218.6562,-46.38671875,-32.71484375,-5.859375,-27.34375
10,1746312992222.5625,-51.7578125,-30.76171875,-10.7421875,-44.921875
11,1746312992226.4688,-36.62109375,6.34765625,0,-39.0625
0,1746312992230.375,-35.15625,-20.01953125,1.953125,-20.01953125
1,1746312992234.2812,-17.578125,-53.22265625,-15.13671875,5.37109375
2,1746312992238.1875,-24.90234375,-42.96875,-35.15625,4.8828125
3,1746312992242.0938,-52.24609375,-20.99609375,-44.921875,-2.9296875
4,1746312992246,-37.109375,-32.2265625,-49.8046875,-30.76171875
5,1746312992249.9062,-20.5078125,-35.64453125,-62.01171875,-28.3203125
6,1746312992253.8125,-24.90234375,-15.13671875,-50.29296875,-11.23046875
7,1746312992257.7188,-30.2734375,-13.18359375,-13.18359375,-22.94921875
8,1746312992261.625,-38.57421875,-6.34765625,22.4609375,-22.4609375
9,1746312992265.5312,-34.66796875,-20.99609375,-17.08984375,-26.85546875
10,1746312992269.4375,-8.30078125,-31.73828125,-56.640625,-17.578125
11,1746312992273.3438,11.23046875,-22.94921875,-39.0625,4.39453125
0,1746312992277.25,-6.8359375,-37.59765625,-12.20703125,-8.7890625
1,1746312992281.1562,-29.78515625,-62.98828125,-12.20703125,-31.25
2,1746312992285.0625,-42.48046875,-69.82421875,-22.94921875,-34.66796875
3,1746312992288.9688,-42.96875,-54.19921875,-29.78515625,-21.484375
4,1746312992292.875,-45.8984375,-38.0859375,-24.4140625,-6.8359375
5,1746312992296.7812,-33.203125,-40.52734375,-10.7421875,0.48828125
6,1746312992300.6875,-10.25390625,-55.17578125,-36.62109375,9.765625
7,1746312992304.5938,-17.08984375,-71.77734375,-60.546875,14.6484375
8,1746312992308.5,-29.78515625,-61.5234375,-45.41015625,25.390625
9,1746312992312.4062,-29.296875,-58.10546875,-11.71875,12.20703125
10,1746312992316.3125,-43.45703125,-63.4765625,-4.8828125,4.39453125
11,1746312992320.2188,-29.296875,-66.40625,-12.20703125,31.73828125
0,1746312992324.125,1.953125,-58.59375,4.39453125,36.62109375
1,1746312992328.0312,-3.41796875,-46.38671875,1.953125,20.99609375
2,1746312992331.9375,-11.23046875,-52.24609375,-4.39453125,20.01953125
3,1746312992335.8438,-8.30078125,-48.33984375,-10.7421875,27.34375
4,1746312992339.75,-5.859375,-36.1328125,-25.390625,8.30078125
5,1746312992343.6562,-6.34765625,-35.64453125,-29.78515625,1.46484375
6,1746312992347.5625,-22.94921875,-51.7578125,-32.2265625,2.9296875
7,1746312992351.4688,-47.8515625,-68.84765625,-32.71484375,-5.859375
8,1746312992355.375,-31.25,-62.01171875,-23.4375,9.765625
9,1746312992359.2812,-14.16015625,-46.38671875,-30.2734375,9.27734375
10,1746312992363.1875,-32.2265625,-52.24609375,-29.78515625,-28.80859375
11,1746312992367.0938,-39.0625,-37.109375,-18.06640625,-35.15625
0,1746312992371,-34.66796875,-5.37109375,-44.43359375,-23.4375
1,1746312992374.9062,-18.06640625,-7.8125,-64.453125,-10.7421875
2,1746312992378.8125,-27.83203125,-33.69140625,-17.578125,-25.390625
3,1746312992382.7188,-30.76171875,-58.10546875,2.44140625,-35.64453125
4,1746312992386.625,-24.90234375,-47.36328125,-9.27734375,-30.76171875
5,1746312992390.5312,-44.43359375,-20.99609375,-33.203125,-31.25
6,1746312992394.4375,-48.33984375,-5.859375,-52.24609375,-21.97265625
7,1746312992398.3438,-34.1796875,-8.7890625,-23.4375,-17.08984375
8,1746312992402.25,-17.578125,-30.2734375,-16.11328125,-23.4375
9,1746312992406.1562,4.8828125,-27.83203125,-26.85546875,-16.11328125
10,1746312992410.0625,26.3671875,-21.484375,-33.203125,1.46484375
11,1746312992413.9688,1.953125,-55.6640625,-50.78125,-11.23046875
0,1746312992417.875,-27.34375,-74.70703125,-62.01171875,-39.0625
1,1746312992421.7812,-35.15625,-30.76171875,-35.64453125,-16.6015625
2,1746312992425.6875,-43.45703125,2.44140625,-40.52734375,-10.25390625
3,1746312992429.5938,-32.2265625,-4.8828125,-33.203125,-38.0859375
4,1746312992433.5,-26.85546875,-26.3671875,-21.484375,-35.64453125
5,1746312992437.4062,-38.57421875,-35.64453125,-31.73828125,-30.2734375
6,1746312992441.3125,-34.66796875,-21.484375,-40.52734375,-7.32421875
7,1746312992445.2188,-38.0859375,-17.08984375,-51.7578125,-0.9765625
8,1746312992449.125,-45.41015625,-28.3203125,-30.2734375,-44.43359375
9,1746312992453.0312,-38.57421875,-31.73828125,-19.04296875,-44.921875
10,1746312992456.9375,-47.36328125,-57.6171875,-33.203125,-42.48046875
11,1746312992460.8438,-44.921875,-62.5,-29.296875,-45.41015625
0,1746312992464.75,-41.015625,-40.52734375,-18.5546875,-23.92578125
1,1746312992468.6562,-33.69140625,-14.16015625,-25.390625,-25.87890625
2,1746312992472.5625,-22.4609375,-18.06640625,-31.73828125,-37.109375
3,1746312992476.4688,-27.83203125,-20.01953125,-40.52734375,-34.1796875
4,1746312992480.375,-41.50390625,-4.39453125,-55.17578125,-47.8515625
5,1746312992484.2812,-24.4140625,-6.34765625,-49.31640625,-40.0390625
6,1746312992488.1875,-19.04296875,-22.4609375,-17.08984375,-14.16015625
7,1746312992492.0938,-33.203125,-27.83203125,-17.08984375,-21.97265625
8,1746312992496,-47.36328125,-28.3203125,-39.55078125,-18.5546875
9,1746312992499.9062,-64.453125,-47.36328125,-31.25,-7.8125
10,1746312992503.8125,-40.0390625,-42.48046875,-17.578125,-38.57421875
11,1746312992507.7188,-27.34375,-13.671875,-34.1796875,-33.69140625
0,1746312992511.625,-39.55078125,-16.11328125,-49.31640625,-8.7890625
1,1746312992515.5312,-24.4140625,-28.3203125,-47.8515625,-0.9765625
2,1746312992519.4375,-24.90234375,-36.62109375,-31.25,-5.37109375
3,1746312992523.3438,-51.26953125,-45.41015625,-3.41796875,-37.109375
4,1746312992527.25,-55.6640625,-43.9453125,-14.6484375,-55.6640625
5,1746312992531.1562,-52.24609375,-25.390625,-50.78125,-53.22265625
6,1746312992535.0625,-47.36328125,-19.53125,-45.41015625,-37.109375
7,1746312992538.9688,-48.33984375,-31.25,-36.62109375,-19.04296875
8,1746312992542.875,-66.40625,-28.3203125,-48.828125,-41.9921875
9,1746312992546.7812,-62.01171875,-30.76171875,-55.6640625,-64.453125
10,1746312992550.6875,-40.52734375,-30.76171875,-48.33984375,-48.33984375
11,1746312992554.5938,-28.80859375,-38.0859375,-25.390625,-24.90234375
0,1746312992558.5,-34.1796875,-24.90234375,-31.73828125,-25.87890625
1,1746312992562.4062,-46.875,-6.8359375,-49.8046875,-47.8515625
2,1746312992566.3125,-43.9453125,-40.52734375,-38.0859375,-24.90234375
3,1746312992570.2188,-47.36328125,-55.17578125,-39.55078125,17.08984375
4,1746312992574.125,-30.76171875,-25.87890625,-76.171875,-24.4140625
5,1746312992578.0312,-21.97265625,-35.15625,-59.5703125,-51.7578125
6,1746312992581.9375,-39.0625,-37.109375,20.99609375,-45.41015625
7,1746312992585.8438,-38.57421875,-32.2265625,10.25390625,-46.875
8,1746312992589.75,-31.73828125,-30.2734375,-9.765625,-38.57421875
9,1746312992593.6562,-31.73828125,-40.52734375,-39.55078125,-33.69140625
10,1746312992597.5625,-37.59765625,-51.7578125,-53.7109375,-24.90234375
11,1746312992601.4688,-62.98828125,-12.6953125,-73.73046875,-54.19921875
0,1746312992605.375,-52.24609375,24.4140625,-62.98828125,-56.15234375
1,1746312992609.2812,-40.0390625,3.90625,-9.765625,-41.50390625
2,1746312992613.1875,-64.453125,-36.62109375,-32.2265625,-60.546875
3,1746312992617.0938,-59.5703125,-43.45703125,-54.19921875,-51.26953125
4,1746312992621,-28.80859375,-53.7109375,-55.17578125,-20.5078125
5,1746312992624.9062,-21.97265625,-50.29296875,-38.57421875,-37.59765625
6,1746312992628.8125,-39.0625,-32.71484375,-31.73828125,-54.6875
7,1746312992632.7188,-29.78515625,-26.85546875,-18.5546875,-34.66796875
8,1746312992636.625,-27.83203125,-34.1796875,4.8828125,-32.2265625
9,1746312992640.5312,-33.203125,-21.97265625,-15.13671875,-39.55078125
10,1746312992644.4375,-42.96875,-11.71875,-29.296875,-42.96875
11,1746312992648.3438,-36.62109375,-4.8828125,-14.6484375,-45.8984375
0,1746312992652.25,-31.25,-14.16015625,-14.16015625,-48.828125
1,1746312992656.1562,-31.25,-29.78515625,-55.17578125,-37.59765625
2,1746312992660.0625,-36.62109375,-12.20703125,-95.21484375,-24.4140625
3,1746312992663.9688,-44.43359375,-47.36328125,-73.2421875,-41.9921875
4,1746312992667.875,-21.484375,-56.15234375,-24.4140625,-10.25390625
5,1746312992671.7812,-27.83203125,-34.66796875,-7.32421875,-1.953125
6,1746312992675.6875,-59.08203125,-41.015625,-13.18359375,-58.59375
7,1746312992679.5938,-62.01171875,-18.5546875,-10.25390625,-53.7109375
8,1746312992683.5,-62.5,-4.39453125,-12.6953125,-27.34375
9,1746312992687.4062,-60.546875,-14.16015625,-33.69140625,-25.390625
10,1746312992691.3125,-56.640625,-36.62109375,-25.390625,-41.50390625
11,1746312992695.2188,-53.7109375,-41.015625,-19.04296875,-34.1796875
0,1746312992699.125,-37.109375,-16.11328125,-35.15625,-11.71875
1,1746312992703.0312,-35.15625,-19.53125,-65.91796875,-2.9296875
2,1746312992706.9375,-49.31640625,-47.36328125,-52.734375,-21.484375
3,1746312992710.8438,-37.109375,-43.45703125,6.34765625,-21.484375
4,1746312992714.75,-33.69140625,-28.80859375,-12.6953125,-38.57421875
5,1746312992718.6562,-25.390625,-24.90234375,-41.015625,-67.87109375
6,1746312992722.5625,-6.8359375,-13.18359375,-36.62109375,-56.640625
7,1746312992726.4688,0,-24.90234375,-42.48046875,-41.9921875
8,1746312992730.375,-39.55078125,-38.0859375,-32.71484375,-46.38671875
9,1746312992734.2812,-55.17578125,-34.66796875,-24.4140625,-41.50390625
10,1746312992738.1875,-30.2734375,-51.26953125,-23.4375,-18.06640625
11,1746312992742.0938,-49.31640625,-51.7578125,-28.80859375,-34.1796875
0,1746312992746,-64.94140625,-19.53125,-17.08984375,-50.29296875
1,1746312992749.9062,-43.9453125,21.484375,-23.4375,-31.73828125
2,1746312992753.8125,-48.33984375,13.671875,-41.50390625,-20.99609375
3,1746312992757.7188,-75.68359375,-20.99609375,-28.80859375,-31.73828125
4,1746312992761.625,-61.5234375,-35.64453125,-42.96875,-37.59765625
5,1746312992765.5312,-41.9921875,-26.85546875,-61.03515625,-33.203125
6,1746312992769.4375,-59.08203125,-35.15625,-49.31640625,-31.25
7,1746312992773.3438,-59.08203125,-41.9921875,-26.85546875,-22.4609375
8,1746312992777.25,-35.64453125,-22.4609375,-14.6484375,-31.73828125
9,1746312992781.1562,-44.43359375,-57.12890625,-12.20703125,-34.66796875
10,1746312992785.0625,-37.109375,-83.984375,-26.3671875,-37.109375
11,1746312992788.9688,-12.20703125,-14.16015625,-31.25,-23.92578125
0,1746312992792.875,-25.87890625,8.30078125,-45.8984375,-12.6953125
1,1746312992796.7812,-59.08203125,-22.4609375,-41.9921875,-23.4375
2,1746312992800.6875,-69.82421875,-20.99609375,-19.53125,-50.29296875
3,1746312992804.5938,-62.98828125,-19.04296875,-28.3203125,-41.015625
4,1746312992808.5,-51.26953125,-35.64453125,-48.828125,4.8828125
5,1746312992812.4062,-54.19921875,-36.62109375,-54.19921875,-23.92578125
6,1746312992816.3125,-51.26953125,-31.73828125,-44.43359375,-35.15625
7,1746312992820.2188,-53.22265625,-47.8515625,-57.6171875,-19.04296875
8,1746312992824.125,-55.17578125,-66.89453125,-28.3203125,-33.203125
9,1746312992828.0312,-62.5,-54.19921875,-19.53125,-26.85546875
10,1746312992831.9375,-57.6171875,-33.203125,-30.2734375,-30.76171875
11,1746312992835.8438,-42.48046875,-20.01953125,-19.04296875,-39.0625
0,1746312992839.75,-24.90234375,-22.4609375,-20.99609375,-30.76171875
1,1746312992843.6562,-29.296875,-37.109375,-39.55078125,-32.71484375
2,1746312992847.5625,-42.48046875,-30.76171875,-26.3671875,-41.015625
3,1746312992851.4688,-29.296875,-23.92578125,-20.01953125,-52.734375
4,1746312992855.375,-27.34375,-35.64453125,-47.8515625,-41.50390625
5,1746312992859.2812,-35.15625,-46.38671875,-30.2734375,-31.25
6,1746312992863.1875,-63.96484375,-38.0859375,-21.97265625,-77.63671875
7,1746312992867.0938,-58.10546875,-20.99609375,-41.50390625,-77.1484375
8,1746312992871,-29.296875,8.7890625,-81.54296875,-41.9921875
9,1746312992874.9062,-17.08984375,3.90625,-50.78125,-24.4140625
10,1746312992878.8125,-14.16015625,-46.38671875,8.7890625,-28.80859375
11,1746312992882.7188,-26.3671875,-36.1328125,-18.06640625,-51.26953125
0,1746312992886.625,-41.015625,-19.04296875,-27.83203125,-66.40625
1,1746312992890.5312,-36.62109375,-36.1328125,-13.671875,-71.2890625
2,1746312992894.4375,-36.1328125,-46.875,-45.8984375,-56.15234375
3,1746312992898.3438,-34.66796875,-33.203125,-44.921875,-37.109375
4,1746312992902.25,-32.2265625,0,-3.90625,-55.6640625
5,1746312992906.1562,-38.57421875,-5.859375,-22.4609375,-70.3125
6,1746312992910.0625,-26.3671875,-37.109375,-45.8984375,-45.41015625
7,1746312992913.9688,-13.671875,-24.4140625,-41.9921875,-16.11328125
8,1746312992917.875,-11.23046875,-7.8125,-8.30078125,-22.94921875
9,1746312992921.7812,-31.73828125,-50.78125,-28.3203125,-64.453125
10,1746312992925.6875,-57.12890625,-89.84375,-33.203125,-83.49609375
11,1746312992929.5938,-43.45703125,-40.52734375,-29.78515625,-64.94140625
0,1746312992933.5,-40.0390625,9.27734375,-43.45703125,-50.78125
1,1746312992937.4062,-65.91796875,-21.97265625,-36.1328125,-51.7578125
2,1746312992941.3125,-73.73046875,-47.36328125,-29.296875,-45.8984375
3,1746312992945.2188,-61.03515625,-29.78515625,-22.4609375,-31.73828125
4,1746312992949.125,-54.6875,-24.4140625,-51.26953125,-35.15625
5,1746312992953.0312,-30.2734375,-42.48046875,-21.97265625,-20.01953125
6,1746312992956.9375,-10.25390625,-25.87890625,18.5546875,-10.25390625
7,1746312992960.8438,-58.59375,-8.30078125,-11.71875,-85.9375
8,1746312992964.75,-96.6796875,-9.765625,-20.5078125,-114.2578125
9,1746312992968.6562,-94.7265625,-23.92578125,-39.0625,-98.6328125
10,1746312992972.5625,-83.0078125,-38.0859375,-56.15234375,-121.09375
11,1746312992976.4688,-83.984375,-12.20703125,-41.015625,-123.53515625
0,1746312992980.375,-83.49609375,-4.39453125,-34.1796875,-123.53515625
1,1746312992984.2812,-81.0546875,-2.44140625,-40.0390625,-123.53515625
2,1746312992988.1875,-83.0078125,-11.71875,-68.359375,-106.93359375
3,1746312992992.0938,-64.94140625,-33.69140625,-51.26953125,-96.6796875
4,1746312992996,-77.63671875,-27.34375,-15.13671875,-100.09765625
5,1746312992999.9062,-105.46875,-17.578125,-41.015625,-108.3984375
6,1746312993003.8125,-104.98046875,10.7421875,-72.265625,-94.7265625
7,1746312993007.7188,-88.37890625,43.45703125,-89.35546875,-81.0546875
8,1746312993011.625,-65.91796875,31.73828125,-44.921875,-96.6796875
