index,unixTimestamp,TP9,AF7,AF8,TP10
9,1746313026531.1562,-97.16796875,-36.62109375,-31.25,-28.80859375
10,1746313026535.0625,-170.8984375,-58.59375,-20.5078125,-15.13671875
11,1746313026538.9688,-151.85546875,-39.0625,-13.18359375,-12.20703125
0,1746313026542.875,-101.07421875,-22.4609375,-25.390625,-18.5546875
1,1746313026546.7812,-107.91015625,-45.41015625,-33.203125,-6.8359375
2,1746313026550.6875,-109.375,-70.80078125,-32.2265625,-1.953125
3,1746313026554.5938,-72.75390625,-69.3359375,-35.15625,-13.18359375
4,1746313026558.5,-83.984375,-50.78125,-36.1328125,-69.3359375
5,1746313026562.4062,-127.44140625,-24.90234375,-18.06640625,-49.8046875
6,1746313026566.3125,-105.46875,-23.92578125,-21.484375,5.37109375
7,1746313026570.2188,-97.16796875,-30.2734375,-25.390625,-67.87109375
8,1746313026574.125,-116.69921875,-50.29296875,-20.5078125,-116.2109375
9,1746313026578.0312,-79.58984375,-60.05859375,-25.390625,-66.89453125
10,1746313026581.9375,-100.09765625,-78.125,-22.94921875,-36.62109375
11,1746313026585.8438,-147.94921875,-111.81640625,-30.2734375,-40.52734375
0,1746313026589.75,-174.31640625,-113.76953125,-20.99609375,-18.5546875
1,1746313026593.6562,-180.17578125,-70.80078125,-23.4375,-41.50390625
2,1746313026597.5625,-159.1796875,-45.8984375,-43.45703125,-72.75390625
3,1746313026601.4688,-142.08984375,-53.7109375,-45.41015625,-49.8046875
4,1746313026605.375,-109.86328125,-72.75390625,-40.52734375,-38.0859375
5,1746313026609.2812,-120.60546875,-78.125,-32.71484375,-56.15234375
6,1746313026613.1875,-106.4453125,-72.75390625,-29.296875,-74.70703125
7,1746313026617.0938,-105.95703125,-97.16796875,-37.59765625,-48.33984375
8,1746313026621,-95.21484375,-89.35546875,-40.0390625,-3.41796875
9,1746313026624.9062,-23.4375,-58.59375,-45.41015625,-19.53125
10,1746313026628.8125,-125.48828125,-63.96484375,-46.875,-36.62109375
11,1746313026632.7188,-203.61328125,-78.125,-31.73828125,-32.2265625
0,1746313026636.625,-143.06640625,-94.23828125,-35.15625,-48.33984375
1,1746313026640.5312,-133.7890625,-86.9140625,-39.0625,-44.921875
2,1746313026644.4375,-125.48828125,-71.77734375,-33.69140625,-55.6640625
3,1746313026648.3438,-93.75,-80.078125,-32.71484375,-54.6875
4,1746313026652.25,-80.56640625,-63.4765625,-25.390625,-22.94921875
5,1746313026656.1562,-65.91796875,-58.10546875,-20.99609375,-23.92578125
6,1746313026660.0625,-49.8046875,-77.63671875,-25.390625,-69.82421875
7,1746313026663.9688,-77.1484375,-60.05859375,-31.73828125,-69.82421875
8,1746313026667.875,-58.10546875,-24.90234375,-23.4375,-30.76171875
9,1746313026671.7812,21.97265625,-24.4140625,-19.53125,-46.38671875
10,1746313026675.6875,28.3203125,-40.52734375,-28.3203125,-69.3359375
11,1746313026679.5938,2.44140625,-47.8515625,-32.2265625,-59.08203125
0,1746313026683.5,-27.34375,-62.01171875,-31.73828125,-43.45703125
1,1746313026687.4062,-23.92578125,-57.6171875,-37.59765625,-28.3203125
2,1746313026691.3125,-39.0625,-48.828125,-52.24609375,-31.25
3,1746313026695.2188,-72.75390625,-61.03515625,-37.59765625,-50.29296875
4,1746313026699.125,-45.41015625,-61.03515625,-14.16015625,-48.33984375
5,1746313026703.0312,-33.203125,-41.50390625,-6.8359375,-27.83203125
6,1746313026706.9375,-48.33984375,-44.921875,-8.30078125,-22.94921875
7,1746313026710.8438,-70.3125,-52.734375,-23.4375,-21.484375
8,1746313026714.75,-65.4296875,-38.0859375,-33.69140625,-33.69140625
9,1746313026718.6562,-101.07421875,-60.546875,-31.25,-45.41015625
10,1746313026722.5625,-97.16796875,-82.03125,-20.5078125,-20.01953125
11,1746313026726.4688,-68.84765625,-62.5,-11.71875,-55.6640625
0,1746313026730.375,-66.89453125,-60.546875,-10.7421875,-64.94140625
1,1746313026734.2812,-83.984375,-55.17578125,-19.04296875,-59.5703125
2,1746313026738.1875,-113.76953125,-49.31640625,-25.87890625,-83.984375
3,1746313026742.0938,-124.0234375,-66.89453125,-38.0859375,-33.69140625
4,1746313026746,-139.6484375,-67.3828125,-34.1796875,2.44140625
5,1746313026749.9062,-125.48828125,-54.19921875,-20.5078125,-43.9453125
6,1746313026753.8125,-105.95703125,-51.26953125,-10.7421875,-62.5
7,1746313026757.7188,-103.02734375,-46.875,-10.7421875,-55.17578125
8,1746313026761.625,-89.35546875,-68.84765625,-67.87109375,-54.6875
9,1746313026765.5312,-64.453125,-89.84375,-54.6875,-13.671875
10,1746313026769.4375,-74.70703125,-62.98828125,21.484375,-17.08984375
11,1746313026773.3438,-101.07421875,-34.66796875,18.06640625,-75.68359375
0,1746313026777.25,-130.37109375,-27.83203125,-8.7890625,-86.9140625
1,1746313026781.1562,-143.06640625,-48.828125,-21.484375,-58.10546875
2,1746313026785.0625,-115.234375,-69.82421875,-29.296875,-46.875
3,1746313026788.9688,-102.05078125,-43.45703125,-28.3203125,-55.17578125
4,1746313026792.875,-125.48828125,-38.0859375,-23.4375,-49.31640625
5,1746313026796.7812,-134.27734375,-46.38671875,-21.484375,-52.24609375
6,1746313026800.6875,-126.953125,-34.1796875,-23.92578125,-63.4765625
7,1746313026804.5938,-119.62890625,-44.921875,-27.34375,-80.078125
8,1746313026808.5,-120.60546875,-58.10546875,-17.08984375,-73.73046875
9,1746313026812.4062,-125.9765625,-78.61328125,-21.484375,-62.01171875
10,1746313026816.3125,-122.0703125,-77.1484375,-15.625,-57.6171875
11,1746313026820.2188,-125.9765625,-54.6875,1.46484375,-41.50390625
0,1746313026824.125,-141.11328125,-61.03515625,-18.5546875,-80.56640625
1,1746313026828.0312,-135.25390625,-41.9921875,-37.59765625,-112.3046875
2,1746313026831.9375,-134.27734375,-22.4609375,-35.64453125,-99.12109375
3,1746313026835.8438,-142.578125,-31.25,-24.90234375,-116.69921875
4,1746313026839.75,-127.9296875,-36.62109375,-21.484375,-128.90625
5,1746313026843.6562,-139.6484375,-34.66796875,-23.92578125,-125.9765625
6,1746313026847.5625,-142.578125,-33.203125,-21.97265625,-114.74609375
7,1746313026851.4688,-123.046875,-32.71484375,-31.25,-103.02734375
8,1746313026855.375,-102.05078125,-30.2734375,-38.57421875,-84.47265625
9,1746313026859.2812,-113.76953125,-30.76171875,-24.90234375,-83.0078125
10,1746313026863.1875,-143.06640625,-30.2734375,-10.25390625,-110.3515625
11,1746313026867.0938,-135.7421875,-37.59765625,-12.20703125,-106.4453125
0,1746313026871,-126.953125,-46.875,-20.99609375,-124.51171875
1,1746313026874.9062,-135.25390625,-43.9453125,-17.08984375,-144.04296875
2,1746313026878.8125,-146.484375,-49.31640625,-8.7890625,-133.7890625
3,1746313026882.7188,-151.85546875,-53.22265625,-10.25390625,-123.53515625
4,1746313026886.625,-144.53125,-40.52734375,-12.6953125,-121.09375
5,1746313026890.5312,-143.5546875,-33.69140625,-8.30078125,-143.06640625
6,1746313026894.4375,-163.0859375,-33.203125,-8.7890625,-158.69140625
7,1746313026898.3438,-165.0390625,-40.52734375,-18.06640625,-161.1328125
8,1746313026902.25,-157.2265625,-48.828125,-17.08984375,-170.41015625
9,1746313026906.1562,-176.26953125,-55.6640625,-14.16015625,-189.94140625
10,1746313026910.0625,-179.19921875,-52.734375,-15.625,-203.125
11,1746313026913.9688,-181.15234375,-47.8515625,-18.5546875,-180.17578125
0,1746313026917.875,-197.265625,-55.17578125,-18.5546875,-159.66796875
1,1746313026921.7812,-197.75390625,-50.78125,-22.94921875,-179.6875
2,1746313026925.6875,-199.70703125,-43.9453125,-31.25,-194.82421875
3,1746313026929.5938,-220.703125,-48.33984375,-18.06640625,-195.80078125
4,1746313026933.5,-220.703125,-46.38671875,-2.44140625,-172.36328125
5,1746313026937.4062,-204.58984375,-47.8515625,-10.7421875,-138.18359375
6,1746313026941.3125,-188.4765625,-44.43359375,-20.5078125,-138.18359375
7,1746313026945.2188,-176.7578125,-36.62109375,-28.80859375,-156.73828125
8,1746313026949.125,-185.546875,-45.8984375,-26.85546875,-148.92578125
9,1746313026953.0312,-167.48046875,-46.875,0.9765625,-140.625
10,1746313026956.9375,-146.484375,-48.828125,9.27734375,-127.9296875
11,1746313026960.8438,-144.04296875,-50.78125,-8.7890625,-95.703125
0,1746313026964.75,-133.7890625,-47.36328125,-15.625,-92.28515625
1,1746313026968.6562,-136.71875,-54.19921875,-13.18359375,-87.890625
2,1746313026972.5625,-131.8359375,-60.05859375,-19.04296875,-74.70703125
3,1746313026976.4688,-90.8203125,-57.6171875,-26.85546875,-94.7265625
4,1746313026980.375,-72.75390625,-63.4765625,-29.296875,-97.65625
5,1746313026984.2812,-36.1328125,-63.4765625,-32.2265625,-91.30859375
6,1746313026988.1875,48.33984375,-56.640625,-34.66796875,-85.9375
7,1746313026992.0938,105.46875,-60.546875,-32.2265625,-49.31640625
8,1746313026996,121.09375,-57.6171875,-25.87890625,-29.78515625
9,1746313026999.9062,155.76171875,-49.8046875,-26.3671875,0.48828125
10,1746313027003.8125,207.03125,-49.8046875,-24.90234375,-11.71875
11,1746313027007.7188,226.07421875,-55.6640625,-26.3671875,-38.0859375
0,1746313027011.625,238.28125,-59.5703125,-27.34375,-7.32421875
1,1746313027015.5312,238.76953125,-58.10546875,-24.90234375,21.484375
2,1746313027019.4375,229.00390625,-56.640625,-25.390625,36.1328125
3,1746313027023.3438,224.12109375,-54.6875,-30.2734375,50.78125
4,1746313027027.25,205.56640625,-57.6171875,-35.15625,63.96484375
5,1746313027031.1562,175.78125,-59.08203125,-33.203125,52.24609375
6,1746313027035.0625,204.1015625,-59.08203125,-37.109375,60.05859375
7,1746313027038.9688,225.09765625,-58.59375,-41.50390625,79.1015625
8,1746313027042.875,201.171875,-62.01171875,-45.8984375,76.171875
9,1746313027046.7812,202.1484375,-70.80078125,-60.05859375,57.12890625
10,1746313027050.6875,183.10546875,-74.70703125,-70.3125,52.24609375
11,1746313027054.5938,160.64453125,-73.73046875,-64.94140625,39.0625
0,1746313027058.5,138.18359375,-75.1953125,-69.3359375,19.53125
1,1746313027062.4062,127.44140625,-76.66015625,-78.125,31.73828125
2,1746313027066.3125,118.65234375,-76.66015625,-79.1015625,28.80859375
3,1746313027070.2188,91.30859375,-80.078125,-81.54296875,16.11328125
4,1746313027074.125,85.44921875,-86.9140625,-82.03125,33.69140625
5,1746313027078.0312,85.9375,-84.47265625,-80.078125,32.71484375
6,1746313027081.9375,68.84765625,-74.21875,-79.1015625,10.7421875
7,1746313027085.8438,48.828125,-68.359375,-76.66015625,1.953125
8,1746313027089.75,34.66796875,-65.91796875,-70.80078125,5.37109375
9,1746313027093.6562,31.73828125,-65.91796875,-71.2890625,16.11328125
10,1746313027097.5625,25.87890625,-62.01171875,-74.21875,9.27734375
11,1746313027101.4688,22.4609375,-54.6875,-73.2421875,-37.109375
0,1746313027105.375,10.25390625,-58.10546875,-75.68359375,-62.5
1,1746313027109.2812,-24.4140625,-60.546875,-73.2421875,-58.59375
2,1746313027113.1875,-39.0625,-58.59375,-69.3359375,-58.10546875
3,1746313027117.0938,-37.109375,-56.640625,-62.01171875,-49.8046875
4,1746313027121,-47.36328125,-52.734375,-59.5703125,-29.78515625
5,1746313027124.9062,-43.9453125,-51.7578125,-63.96484375,-25.390625
6,1746313027128.8125,-16.6015625,-49.8046875,-55.17578125,-51.7578125
7,1746313027132.7188,-32.2265625,-51.7578125,-48.33984375,-54.6875
8,1746313027136.625,-47.8515625,-55.6640625,-47.36328125,-36.62109375
9,1746313027140.5312,-27.34375,-55.6640625,-46.38671875,-53.7109375
10,1746313027144.4375,-30.2734375,-51.7578125,-46.875,-73.73046875
11,1746313027148.3438,-41.9921875,-47.8515625,-48.828125,-68.359375
0,1746313027152.25,-46.875,-62.01171875,-47.36328125,-95.21484375
1,1746313027156.1562,-41.9921875,-71.77734375,-45.41015625,-90.8203125
2,1746313027160.0625,-30.76171875,-70.3125,-43.9453125,-77.1484375
3,1746313027163.9688,-37.59765625,-71.2890625,-44.921875,-75.68359375
4,1746313027167.875,-37.59765625,-66.40625,-46.875,-50.29296875
5,1746313027171.7812,-21.97265625,-71.77734375,-50.29296875,-53.22265625
6,1746313027175.6875,-44.921875,-78.125,-51.26953125,-74.70703125
7,1746313027179.5938,-68.359375,-76.171875,-42.96875,-88.37890625
8,1746313027183.5,3.41796875,-73.2421875,-43.45703125,-77.1484375
9,1746313027187.4062,19.04296875,-73.2421875,-48.828125,-47.8515625
10,1746313027191.3125,-68.84765625,-73.2421875,-41.50390625,-89.84375
11,1746313027195.2188,-54.6875,-68.359375,-38.57421875,-99.12109375
0,1746313027199.125,-20.99609375,-70.80078125,-42.48046875,-66.89453125
1,1746313027203.0312,-12.20703125,-77.1484375,-42.96875,-74.21875
2,1746313027206.9375,-20.5078125,-75.68359375,-45.8984375,-83.49609375
3,1746313027210.8438,-1.953125,-66.40625,-52.734375,-61.03515625
4,1746313027214.75,33.203125,-52.734375,-43.9453125,-45.8984375
5,1746313027218.6562,38.0859375,-46.38671875,-38.0859375,-57.12890625
6,1746313027222.5625,35.64453125,-45.41015625,-34.66796875,-75.68359375
7,1746313027226.4688,20.01953125,-39.0625,-26.85546875,-78.61328125
8,1746313027230.375,31.25,-32.2265625,-27.83203125,-78.61328125
9,1746313027234.2812,44.43359375,-31.25,-29.296875,-74.21875
10,1746313027238.1875,21.97265625,-36.62109375,-35.64453125,-81.54296875
11,1746313027242.0938,8.7890625,-39.0625,-39.55078125,-92.28515625
0,1746313027246,5.859375,-35.15625,-38.57421875,-88.8671875
1,1746313027249.9062,8.30078125,-29.78515625,-35.15625,-54.6875
2,1746313027253.8125,27.34375,-31.73828125,-39.55078125,-55.6640625
3,1746313027257.7188,32.71484375,-30.2734375,-41.50390625,-91.796875
4,1746313027261.625,4.39453125,-27.83203125,-36.1328125,-71.77734375
5,1746313027265.5312,8.7890625,-30.2734375,-41.015625,-41.50390625
6,1746313027269.4375,12.6953125,-43.9453125,-42.48046875,-55.17578125
7,1746313027273.3438,19.53125,-54.19921875,-40.0390625,-79.58984375
8,1746313027277.25,57.12890625,-46.38671875,-34.66796875,-75.1953125
9,1746313027281.1562,85.44921875,-42.96875,-29.296875,-57.12890625
10,1746313027285.0625,53.7109375,-45.8984375,-30.2734375,-41.9921875
11,1746313027288.9688,10.7421875,-43.9453125,-33.69140625,-48.33984375
0,1746313027292.875,23.4375,-49.31640625,-41.9921875,-56.15234375
1,1746313027296.7812,47.8515625,-54.19921875,-45.41015625,-60.05859375
2,1746313027300.6875,59.5703125,-46.875,-34.66796875,-67.87109375
3,1746313027304.5938,43.9453125,-42.48046875,-30.76171875,-54.6875
4,1746313027308.5,26.3671875,-40.0390625,-37.59765625,-53.22265625
5,1746313027312.4062,6.34765625,-35.15625,-44.43359375,-55.6640625
6,1746313027316.3125,9.765625,-40.0390625,-43.45703125,-54.19921875
7,1746313027320.2188,11.71875,-44.921875,-35.15625,-72.75390625
8,1746313027324.125,11.71875,-36.62109375,-30.2734375,-50.78125
9,1746313027328.0312,8.7890625,-44.921875,-35.64453125,0
10,1746313027331.9375,2.9296875,-66.40625,-35.15625,-29.78515625
11,1746313027335.8438,2.9296875,-66.89453125,-38.57421875,-79.1015625
0,1746313027339.75,-25.390625,-56.640625,-43.9453125,-81.54296875
1,1746313027343.6562,-28.80859375,-62.98828125,-42.48046875,-81.54296875
2,1746313027347.5625,-28.80859375,-67.3828125,-46.38671875,-79.1015625
3,1746313027351.4688,-34.1796875,-64.453125,-43.9453125,-77.1484375
4,1746313027355.375,-2.44140625,-63.96484375,-38.57421875,-68.359375
5,1746313027359.2812,-9.27734375,-62.5,-33.69140625,-71.2890625
6,1746313027363.1875,-58.59375,-62.5,-34.1796875,-70.3125
7,1746313027367.0938,-43.45703125,-61.03515625,-35.15625,-65.4296875
8,1746313027371,-34.66796875,-65.4296875,-37.59765625,-69.82421875
9,1746313027374.9062,-45.8984375,-70.3125,-41.9921875,-56.15234375
10,1746313027378.8125,-37.59765625,-65.91796875,-44.43359375,-62.5
11,1746313027382.7188,-38.0859375,-63.96484375,-42.48046875,-80.56640625
0,1746313027386.625,-58.10546875,-64.94140625,-36.62109375,-68.359375
1,1746313027390.5312,-50.78125,-66.40625,-40.0390625,-67.3828125
2,1746313027394.4375,-63.4765625,-56.15234375,-42.48046875,-72.75390625
3,1746313027398.3438,-81.0546875,-39.0625,-40.0390625,-74.21875
4,1746313027402.25,-51.26953125,-39.55078125,-42.48046875,-60.546875
5,1746313027406.1562,-50.78125,-42.96875,-41.50390625,-65.91796875
6,1746313027410.0625,-62.01171875,-37.109375,-36.1328125,-70.80078125
7,1746313027413.9688,-49.31640625,-32.2265625,-35.15625,-70.80078125
8,1746313027417.875,-41.9921875,-32.71484375,-42.48046875,-74.21875
9,1746313027421.7812,-23.4375,-33.69140625,-45.8984375,-59.5703125
10,1746313027425.6875,-41.015625,-29.296875,-40.52734375,-51.7578125
11,1746313027429.5938,-43.45703125,-26.85546875,-41.9921875,-28.80859375
0,1746313027433.5,-42.96875,-30.2734375,-41.9921875,-33.69140625
1,1746313027437.4062,-41.015625,-28.80859375,-38.57421875,-49.31640625
2,1746313027441.3125,-39.55078125,-23.92578125,-34.1796875,-47.8515625
3,1746313027445.2188,-49.31640625,-27.83203125,-39.0625,-49.31640625
4,1746313027449.125,-44.921875,-35.15625,-49.31640625,-53.22265625
5,1746313027453.0312,-38.0859375,-33.203125,-42.96875,-44.921875
6,1746313027456.9375,-41.9921875,-37.109375,-40.52734375,-46.38671875
7,1746313027460.8438,-48.828125,-37.109375,-41.9921875,-46.38671875
8,1746313027464.75,-29.296875,-30.2734375,-36.1328125,-40.0390625
9,1746313027468.6562,-30.76171875,-28.3203125,-32.2265625,-38.57421875
10,1746313027472.5625,-37.59765625,-26.3671875,-32.71484375,-12.6953125
11,1746313027476.4688,-35.64453125,-26.85546875,-37.59765625,-21.97265625
0,1746313027480.375,-31.25,-29.78515625,-35.15625,-55.17578125
1,1746313027484.2812,-31.73828125,-31.73828125,-33.69140625,-36.1328125
2,1746313027488.1875,-38.0859375,-33.203125,-32.71484375,-51.26953125
3,1746313027492.0938,-44.43359375,-33.69140625,-33.203125,-81.54296875
4,1746313027496,-48.33984375,-35.15625,-33.203125,-64.94140625
5,1746313027499.9062,-41.50390625,-31.73828125,-28.80859375,-48.33984375
6,1746313027503.8125,-31.73828125,-27.83203125,-29.296875,-48.828125
7,1746313027507.7188,-42.96875,-30.2734375,-27.34375,-42.48046875
8,1746313027511.625,-47.36328125,-32.2265625,-29.296875,-30.76171875
9,1746313027515.5312,-26.85546875,-26.85546875,-30.76171875,-29.296875
10,1746313027519.4375,-39.55078125,-21.97265625,-24.4140625,-45.41015625
11,1746313027523.3438,-65.4296875,-25.87890625,-19.04296875,-38.0859375
0,1746313027527.25,-62.5,-28.3203125,-20.5078125,-43.45703125
1,1746313027531.1562,-57.6171875,-29.78515625,-31.25,-44.43359375
2,1746313027535.0625,-60.546875,-31.25,-35.64453125,-42.96875
3,1746313027538.9688,-43.9453125,-25.87890625,-29.296875,-59.08203125
4,1746313027542.875,-65.4296875,-25.390625,-27.83203125,-44.921875
5,1746313027546.7812,-89.84375,-27.83203125,-27.34375,-37.59765625
6,1746313027550.6875,-72.265625,-28.3203125,-32.2265625,-37.59765625
7,1746313027554.5938,-56.640625,-29.296875,-34.66796875,-46.875
8,1746313027558.5,-58.10546875,-32.71484375,-20.99609375,-45.8984375
9,1746313027562.4062,-56.15234375,-34.66796875,-18.06640625,-29.296875
10,1746313027566.3125,-16.6015625,-34.1796875,-21.484375,-38.57421875
11,1746313027570.2188,-29.296875,-56.15234375,-21.97265625,-47.36328125
0,1746313027574.125,-54.6875,-71.2890625,-27.34375,-40.0390625
1,1746313027578.0312,-23.92578125,-53.7109375,-26.3671875,-7.8125
2,1746313027581.9375,-5.37109375,-39.0625,-25.390625,-35.64453125
3,1746313027585.8438,0,-34.1796875,-27.34375,-73.73046875
4,1746313027589.75,-1.46484375,-31.73828125,-25.87890625,-48.828125
5,1746313027593.6562,-2.9296875,-30.76171875,-24.4140625,-47.36328125
6,1746313027597.5625,5.37109375,-30.76171875,-27.83203125,-37.59765625
