index,unixTimestamp,TP9,AF7,AF8,TP10
0,1746313012996,-14.6484375,-34.66796875,-41.015625,-38.57421875
1,1746313012999.9062,2.9296875,-33.69140625,-38.0859375,-16.11328125
2,1746313013003.8125,-2.9296875,-32.2265625,-41.015625,-12.20703125
3,1746313013007.7188,-19.53125,-34.1796875,-42.96875,-24.4140625
4,1746313013011.625,-25.87890625,-35.64453125,-41.50390625,-36.62109375
5,1746313013015.5312,-44.921875,-37.109375,-38.57421875,-58.59375
6,1746313013019.4375,-46.38671875,-39.55078125,-39.0625,-43.45703125
7,1746313013023.3438,0.9765625,-37.109375,-40.0390625,-9.765625
8,1746313013027.25,2.44140625,-32.71484375,-35.15625,-6.8359375
9,1746313013031.1562,-38.0859375,-32.2265625,-27.34375,-2.9296875
10,1746313013035.0625,-30.76171875,-34.1796875,-23.92578125,-9.27734375
11,1746313013038.9688,-41.015625,-34.1796875,-31.73828125,-32.2265625
0,1746313013042.875,-33.203125,-27.83203125,-31.25,-33.69140625
1,1746313013046.7812,-20.01953125,-24.90234375,-28.3203125,-35.15625
2,1746313013050.6875,-25.390625,-27.83203125,-27.83203125,-33.69140625
3,1746313013054.5938,-4.39453125,-33.203125,-25.390625,-24.4140625
4,1746313013058.5,-15.13671875,-37.109375,-27.34375,-30.76171875
5,1746313013062.4062,-33.203125,-36.1328125,-31.73828125,-23.4375
6,1746313013066.3125,-35.15625,-32.71484375,-34.66796875,-14.16015625
7,1746313013070.2188,-15.625,-35.15625,-36.62109375,-26.3671875
8,1746313013074.125,9.27734375,-34.66796875,-36.1328125,-27.34375
9,1746313013078.0312,-24.4140625,-31.25,-33.203125,-23.4375
10,1746313013081.9375,-26.3671875,-29.296875,-32.2265625,-37.59765625
11,1746313013085.8438,-2.9296875,-29.78515625,-33.69140625,-28.3203125
0,1746313013089.75,-21.484375,-29.78515625,-29.296875,-17.578125
1,1746313013093.6562,-52.734375,-27.83203125,-24.90234375,-38.0859375
2,1746313013097.5625,-41.9921875,-29.78515625,-28.3203125,-24.4140625
3,1746313013101.4688,-20.99609375,-32.2265625,-29.78515625,-5.37109375
4,1746313013105.375,-51.26953125,-28.80859375,-29.78515625,-21.97265625
5,1746313013109.2812,-27.83203125,-32.71484375,-35.64453125,-34.1796875
6,1746313013113.1875,-1.46484375,-40.52734375,-35.64453125,-21.484375
7,1746313013117.0938,-29.78515625,-43.9453125,-30.76171875,-23.4375
8,1746313013121,-38.57421875,-39.0625,-28.80859375,-15.625
9,1746313013124.9062,-20.5078125,-36.1328125,-33.69140625,-14.16015625
10,1746313013128.8125,-13.18359375,-40.0390625,-37.109375,-31.73828125
11,1746313013132.7188,-35.15625,-39.0625,-33.69140625,-60.05859375
0,1746313013136.625,-41.9921875,-33.69140625,-31.73828125,-41.50390625
1,1746313013140.5312,-21.97265625,-36.62109375,-32.2265625,-8.30078125
2,1746313013144.4375,-10.7421875,-37.59765625,-36.1328125,-24.4140625
3,1746313013148.3438,-53.7109375,-30.76171875,-39.55078125,-44.43359375
4,1746313013152.25,-45.41015625,-29.78515625,-41.015625,-53.22265625
5,1746313013156.1562,-19.53125,-34.1796875,-41.015625,-31.73828125
6,1746313013160.0625,-44.43359375,-39.0625,-40.52734375,-26.3671875
7,1746313013163.9688,-54.19921875,-41.9921875,-39.55078125,-44.921875
8,1746313013167.875,-24.4140625,-38.0859375,-36.1328125,-53.7109375
9,1746313013171.7812,0.48828125,-34.66796875,-33.203125,-27.34375
10,1746313013175.6875,-47.8515625,-36.62109375,-35.64453125,-22.94921875
11,1746313013179.5938,-71.2890625,-35.15625,-36.1328125,-50.78125
0,1746313013183.5,-33.69140625,-31.73828125,-32.71484375,-45.8984375
1,1746313013187.4062,-24.90234375,-33.69140625,-36.1328125,-37.59765625
2,1746313013191.3125,-22.4609375,-33.69140625,-43.45703125,-26.3671875
3,1746313013195.2188,-41.015625,-35.15625,-38.57421875,-15.13671875
4,1746313013199.125,-27.83203125,-37.109375,-31.73828125,-53.22265625
5,1746313013203.0312,-23.92578125,-31.73828125,-34.66796875,-65.91796875
6,1746313013206.9375,-71.77734375,-34.1796875,-33.69140625,-51.7578125
7,1746313013210.8438,-49.31640625,-39.55078125,-29.296875,-55.6640625
8,1746313013214.75,-42.48046875,-37.109375,-29.296875,-65.4296875
9,1746313013218.6562,-49.8046875,-30.76171875,-27.34375,-55.17578125
10,1746313013222.5625,-28.80859375,-29.296875,-29.296875,-35.64453125
11,1746313013226.4688,-45.8984375,-34.66796875,-31.25,-32.2265625
0,1746313013230.375,-66.89453125,-37.109375,-26.3671875,-50.78125
1,1746313013234.2812,-44.43359375,-31.73828125,-22.94921875,-55.6640625
2,1746313013238.1875,-29.296875,-27.83203125,-28.3203125,-38.0859375
3,1746313013242.0938,-46.38671875,-38.57421875,-30.76171875,-52.24609375
4,1746313013246,-65.4296875,-40.0390625,-29.296875,-82.03125
5,1746313013249.9062,-83.984375,-31.25,-26.85546875,-78.61328125
6,1746313013253.8125,-76.171875,-37.109375,-22.94921875,-72.75390625
7,1746313013257.7188,-56.640625,-38.57421875,-24.4140625,-94.23828125
8,1746313013261.625,-101.5625,-33.203125,-25.87890625,-99.609375
9,1746313013265.5312,-109.86328125,-37.109375,-22.4609375,-105.95703125
10,1746313013269.4375,-83.49609375,-40.0390625,-20.01953125,-114.74609375
11,1746313013273.3438,-102.5390625,-40.52734375,-21.484375,-112.3046875
0,1746313013277.25,-129.39453125,-41.50390625,-23.92578125,-118.1640625
1,1746313013281.1562,-120.60546875,-37.109375,-22.94921875,-116.69921875
2,1746313013285.0625,-89.84375,-37.59765625,-17.578125,-111.81640625
3,1746313013288.9688,-95.703125,-38.57421875,-16.11328125,-108.3984375
4,1746313013292.875,-116.69921875,-38.0859375,-21.484375,-96.19140625
5,1746313013296.7812,-113.28125,-38.57421875,-24.4140625,-94.7265625
6,1746313013300.6875,-103.515625,-37.59765625,-22.4609375,-83.0078125
7,1746313013304.5938,-81.54296875,-37.59765625,-21.484375,-85.44921875
8,1746313013308.5,-77.63671875,-32.71484375,-26.3671875,-116.2109375
9,1746313013312.4062,-63.96484375,-31.25,-24.90234375,-102.5390625
10,1746313013316.3125,-64.94140625,-39.0625,-22.4609375,-80.56640625
11,1746313013320.2188,-86.42578125,-41.015625,-33.69140625,-56.15234375
0,1746313013324.125,-78.125,-35.15625,-36.62109375,-32.71484375
1,1746313013328.0312,-60.05859375,-40.0390625,-25.390625,-38.57421875
2,1746313013331.9375,-42.96875,-45.41015625,-20.99609375,-31.25
3,1746313013335.8438,-26.3671875,-38.57421875,-30.76171875,-22.4609375
4,1746313013339.75,-7.32421875,-39.0625,-33.69140625,-33.203125
5,1746313013343.6562,12.20703125,-40.0390625,-32.71484375,-25.390625
6,1746313013347.5625,14.6484375,-37.109375,-35.64453125,3.41796875
7,1746313013351.4688,1.46484375,-39.0625,-34.66796875,-0.9765625
8,1746313013355.375,-2.9296875,-36.1328125,-34.66796875,-0.9765625
9,1746313013359.2812,-4.8828125,-38.57421875,-37.109375,10.25390625
10,1746313013363.1875,-4.39453125,-34.1796875,-36.62109375,19.04296875
11,1746313013367.0938,40.52734375,-29.78515625,-41.50390625,27.34375
0,1746313013371,42.48046875,-30.2734375,-42.96875,14.16015625
1,1746313013374.9062,-14.6484375,-33.203125,-40.0390625,8.30078125
2,1746313013378.8125,-0.48828125,-33.203125,-43.9453125,17.578125
3,1746313013382.7188,25.87890625,-25.390625,-45.8984375,24.90234375
4,1746313013386.625,32.71484375,-29.78515625,-39.55078125,14.16015625
5,1746313013390.5312,2.44140625,-31.73828125,-37.109375,5.859375
6,1746313013394.4375,-6.34765625,-27.83203125,-35.64453125,16.11328125
7,1746313013398.3438,24.4140625,-31.73828125,-35.15625,6.8359375
8,1746313013402.25,36.1328125,-33.203125,-40.52734375,1.46484375
9,1746313013406.1562,9.27734375,-33.203125,-39.0625,17.08984375
10,1746313013410.0625,-6.8359375,-34.66796875,-40.0390625,-4.8828125
11,1746313013413.9688,-13.671875,-35.64453125,-41.015625,-11.23046875
0,1746313013417.875,-6.8359375,-32.2265625,-41.015625,-5.37109375
1,1746313013421.7812,20.5078125,-33.203125,-39.0625,-7.32421875
2,1746313013425.6875,24.90234375,-38.57421875,-39.0625,-15.13671875
3,1746313013429.5938,-16.6015625,-39.55078125,-41.015625,-4.39453125
4,1746313013433.5,-17.08984375,-37.59765625,-39.0625,8.30078125
5,1746313013437.4062,-7.8125,-34.1796875,-40.0390625,2.9296875
6,1746313013441.3125,-3.90625,-40.52734375,-38.57421875,-12.20703125
7,1746313013445.2188,7.32421875,-35.64453125,-41.9921875,-29.78515625
8,1746313013449.125,14.6484375,-30.76171875,-46.38671875,-10.7421875
9,1746313013453.0312,-1.953125,-41.9921875,-43.45703125,-12.6953125
10,1746313013456.9375,-12.20703125,-41.015625,-37.59765625,0
11,1746313013460.8438,-5.859375,-37.109375,-34.66796875,-4.8828125
0,1746313013464.75,-25.87890625,-33.69140625,-37.59765625,-34.1796875
1,1746313013468.6562,-16.6015625,-32.2265625,-41.015625,-19.53125
2,1746313013472.5625,-0.9765625,-33.203125,-42.96875,-10.7421875
3,1746313013476.4688,23.4375,-29.296875,-38.57421875,-36.1328125
4,1746313013480.375,-13.18359375,-31.73828125,-37.109375,-34.66796875
5,1746313013484.2812,-34.66796875,-30.2734375,-32.71484375,-4.8828125
6,1746313013488.1875,-12.20703125,-31.25,-30.76171875,-11.23046875
7,1746313013492.0938,-14.16015625,-39.55078125,-35.64453125,-13.671875
8,1746313013496,-29.78515625,-34.66796875,-33.69140625,-18.06640625
9,1746313013499.9062,-34.66796875,-29.78515625,-33.69140625,-15.13671875
10,1746313013503.8125,-22.4609375,-33.203125,-38.0859375,-20.01953125
11,1746313013507.7188,-21.97265625,-30.76171875,-41.50390625,-46.38671875
0,1746313013511.625,-25.390625,-28.3203125,-40.0390625,-43.45703125
1,1746313013515.5312,0.48828125,-28.3203125,-35.64453125,0.48828125
2,1746313013519.4375,18.5546875,-26.3671875,-35.64453125,3.90625
3,1746313013523.3438,-32.71484375,-27.34375,-38.0859375,-11.23046875
4,1746313013527.25,-42.96875,-30.2734375,-37.59765625,-16.11328125
5,1746313013531.1562,1.953125,-28.3203125,-32.71484375,-31.25
6,1746313013535.0625,1.953125,-29.78515625,-32.71484375,-15.625
7,1746313013538.9688,-38.0859375,-33.69140625,-39.0625,-18.06640625
8,1746313013542.875,-35.64453125,-30.76171875,-36.62109375,-17.08984375
9,1746313013546.7812,-15.13671875,-25.87890625,-36.1328125,-14.6484375
10,1746313013550.6875,-31.73828125,-30.2734375,-35.15625,-34.1796875
11,1746313013554.5938,-37.59765625,-33.69140625,-28.80859375,-34.66796875
0,1746313013558.5,-27.34375,-30.2734375,-32.2265625,-30.2734375
1,1746313013562.4062,-18.06640625,-30.76171875,-31.25,-41.50390625
2,1746313013566.3125,-1.953125,-32.2265625,-26.85546875,-30.76171875
3,1746313013570.2188,-20.01953125,-32.2265625,-29.296875,-29.78515625
4,1746313013574.125,-39.0625,-33.203125,-29.78515625,-45.41015625
5,1746313013578.0312,-31.73828125,-32.2265625,-28.80859375,-21.484375
6,1746313013581.9375,-29.296875,-32.71484375,-30.2734375,-11.23046875
7,1746313013585.8438,-10.25390625,-35.15625,-31.25,-26.3671875
8,1746313013589.75,-5.37109375,-36.1328125,-34.66796875,-11.71875
9,1746313013593.6562,-20.01953125,-33.203125,-33.203125,-13.671875
10,1746313013597.5625,-41.9921875,-32.2265625,-29.296875,-31.25
11,1746313013601.4688,-19.04296875,-32.2265625,-33.203125,-30.2734375
0,1746313013605.375,-10.25390625,-30.2734375,-40.52734375,-24.90234375
1,1746313013609.2812,-50.78125,-25.390625,-38.0859375,-29.296875
2,1746313013613.1875,-20.01953125,-28.3203125,-32.71484375,-21.97265625
3,1746313013617.0938,-23.92578125,-29.78515625,-35.15625,-32.2265625
4,1746313013621,-44.43359375,-26.85546875,-36.62109375,-40.52734375
5,1746313013624.9062,-31.25,-30.76171875,-34.66796875,-26.85546875
6,1746313013628.8125,-26.85546875,-34.1796875,-39.0625,-38.0859375
7,1746313013632.7188,-24.90234375,-32.71484375,-39.0625,-36.1328125
8,1746313013636.625,-29.296875,-29.78515625,-30.76171875,-5.859375
9,1746313013640.5312,-37.59765625,-32.2265625,-33.69140625,-11.23046875
10,1746313013644.4375,-13.18359375,-31.73828125,-39.0625,-46.875
11,1746313013648.3438,14.16015625,-31.25,-34.1796875,-35.15625
0,1746313013652.25,-47.36328125,-35.15625,-31.25,-16.11328125
1,1746313013656.1562,-65.91796875,-32.71484375,-31.25,-31.73828125
2,1746313013660.0625,-42.48046875,-35.15625,-37.59765625,-47.36328125
3,1746313013663.9688,-58.59375,-41.9921875,-39.55078125,-34.1796875
4,1746313013667.875,-47.8515625,-32.71484375,-31.73828125,-18.06640625
5,1746313013671.7812,-24.4140625,-29.296875,-31.73828125,-23.92578125
6,1746313013675.6875,-9.765625,-36.1328125,-32.2265625,-35.64453125
7,1746313013679.5938,-31.25,-35.64453125,-34.1796875,-37.109375
8,1746313013683.5,-45.41015625,-39.0625,-39.55078125,-41.9921875
9,1746313013687.4062,-36.1328125,-36.62109375,-37.109375,-25.390625
10,1746313013691.3125,-49.8046875,-32.2265625,-32.71484375,-16.6015625
11,1746313013695.2188,-40.52734375,-35.15625,-30.2734375,-42.48046875
0,1746313013699.125,-26.3671875,-36.1328125,-33.69140625,-32.71484375
1,1746313013703.0312,-34.66796875,-38.0859375,-35.15625,-1.46484375
2,1746313013706.9375,-32.71484375,-37.59765625,-30.76171875,-22.4609375
3,1746313013710.8438,-46.38671875,-34.1796875,-29.78515625,-50.29296875
4,1746313013714.75,-58.10546875,-39.0625,-33.69140625,-45.41015625
5,1746313013718.6562,-45.41015625,-32.2265625,-33.69140625,-9.765625
6,1746313013722.5625,-40.0390625,-24.4140625,-28.80859375,-7.8125
7,1746313013726.4688,-4.39453125,-34.66796875,-27.83203125,-41.9921875
8,1746313013730.375,-38.57421875,-41.9921875,-30.76171875,-40.0390625
9,1746313013734.2812,-74.21875,-39.0625,-30.2734375,-14.6484375
10,1746313013738.1875,-41.50390625,-36.1328125,-28.3203125,-23.92578125
11,1746313013742.0938,-44.43359375,-35.64453125,-34.66796875,-37.109375
0,1746313013746,-53.7109375,-38.0859375,-36.1328125,-32.2265625
1,1746313013749.9062,-28.80859375,-38.0859375,-30.76171875,-25.87890625
2,1746313013753.8125,-14.6484375,-35.15625,-28.80859375,-35.64453125
3,1746313013757.7188,-44.43359375,-31.73828125,-32.2265625,-52.24609375
4,1746313013761.625,-13.671875,-32.2265625,-35.15625,-36.1328125
5,1746313013765.5312,-7.32421875,-38.57421875,-33.69140625,-41.50390625
6,1746313013769.4375,-54.6875,-38.0859375,-35.15625,-47.36328125
7,1746313013773.3438,-49.8046875,-35.64453125,-35.64453125,-9.27734375
8,1746313013777.25,-50.29296875,-27.83203125,-33.203125,-20.5078125
9,1746313013781.1562,-46.875,-25.87890625,-33.69140625,-40.0390625
10,1746313013785.0625,-35.64453125,-28.80859375,-37.109375,-4.39453125
11,1746313013788.9688,-46.38671875,-25.87890625,-35.15625,-25.87890625
0,1746313013792.875,-37.59765625,-25.87890625,-39.55078125,-67.87109375
1,1746313013796.7812,-20.5078125,-28.3203125,-41.015625,-31.25
2,1746313013800.6875,-8.30078125,-27.34375,-31.25,-2.44140625
3,1746313013804.5938,-17.578125,-26.3671875,-34.1796875,-17.578125
4,1746313013808.5,-41.9921875,-30.76171875,-37.109375,-28.80859375
5,1746313013812.4062,-37.59765625,-31.73828125,-38.0859375,-24.4140625
6,1746313013816.3125,-30.76171875,-23.92578125,-34.1796875,-24.4140625
7,1746313013820.2188,-20.5078125,-25.87890625,-33.203125,-26.85546875
8,1746313013824.125,-10.25390625,-31.25,-32.71484375,-15.13671875
9,1746313013828.0312,-40.0390625,-30.76171875,-29.78515625,-27.34375
10,1746313013831.9375,-34.1796875,-31.25,-32.71484375,-37.59765625
11,1746313013835.8438,-33.69140625,-35.15625,-35.15625,-34.66796875
0,1746313013839.75,-40.52734375,-39.0625,-37.109375,-7.32421875
1,1746313013843.6562,-10.7421875,-36.62109375,-36.1328125,0.9765625
2,1746313013847.5625,-33.69140625,-32.2265625,-33.69140625,-32.71484375
3,1746313013851.4688,-48.33984375,-27.83203125,-35.64453125,-36.1328125
4,1746313013855.375,-19.53125,-31.25,-33.203125,-23.92578125
5,1746313013859.2812,-12.6953125,-35.64453125,-29.78515625,-18.06640625
6,1746313013863.1875,-15.625,-34.66796875,-35.15625,-26.3671875
7,1746313013867.0938,-48.33984375,-33.69140625,-35.15625,-35.15625
8,1746313013871,-35.64453125,-31.25,-32.71484375,-30.76171875
9,1746313013874.9062,1.953125,-26.85546875,-30.76171875,-32.71484375
10,1746313013878.8125,-21.484375,-33.203125,-21.484375,-32.2265625
11,1746313013882.7188,-53.7109375,-34.1796875,-19.53125,-29.78515625
0,1746313013886.625,-50.78125,-29.78515625,-24.90234375,-20.5078125
1,1746313013890.5312,-35.64453125,-27.83203125,-30.76171875,-31.73828125
2,1746313013894.4375,-42.96875,-25.87890625,-32.2265625,-43.9453125
3,1746313013898.3438,-58.59375,-25.87890625,-28.80859375,-37.109375
4,1746313013902.25,-48.828125,-22.94921875,-16.6015625,-11.71875
5,1746313013906.1562,-21.484375,-16.6015625,-14.6484375,-10.25390625
6,1746313013910.0625,-27.83203125,-22.4609375,-20.01953125,-50.78125
7,1746313013913.9688,-3.41796875,-23.4375,-17.08984375,-51.7578125
8,1746313013917.875,-33.69140625,-18.5546875,-11.23046875,-20.99609375
9,1746313013921.7812,-53.7109375,-18.06640625,-10.7421875,-5.37109375
10,1746313013925.6875,-26.85546875,-15.625,-19.53125,-10.7421875
11,1746313013929.5938,-31.25,-21.97265625,-20.5078125,-24.4140625
0,1746313013933.5,-33.69140625,-27.34375,-14.6484375,-30.76171875
1,1746313013937.4062,-29.296875,-25.390625,-12.6953125,-21.484375
2,1746313013941.3125,-29.78515625,-27.83203125,-12.6953125,-23.4375
3,1746313013945.2188,-43.9453125,-24.90234375,-14.6484375,-39.55078125
4,1746313013949.125,-16.11328125,-19.04296875,-16.6015625,-35.15625
5,1746313013953.0312,-11.23046875,-15.625,-13.18359375,-23.4375
6,1746313013956.9375,-33.203125,-17.578125,-11.23046875,-12.20703125
7,1746313013960.8438,-45.8984375,-16.11328125,-8.7890625,-29.78515625
8,1746313013964.75,-56.640625,-15.625,-11.71875,-25.87890625
9,1746313013968.6562,-34.1796875,-21.484375,-12.20703125,3.41796875
10,1746313013972.5625,-21.97265625,-19.04296875,-10.25390625,-22.4609375
11,1746313013976.4688,-56.15234375,-20.5078125,-11.71875,-54.19921875
0,1746313013980.375,-51.26953125,-20.5078125,-11.23046875,-33.203125
1,1746313013984.2812,-34.66796875,-14.6484375,-9.765625,-4.8828125
2,1746313013988.1875,-62.01171875,-20.01953125,-12.6953125,-32.2265625
3,1746313013992.0938,-61.03515625,-20.5078125,-13.18359375,-51.7578125
4,1746313013996,-41.9921875,-16.6015625,-11.71875,-36.62109375
5,1746313013999.9062,-51.7578125,-19.53125,-13.671875,-21.97265625
6,1746313014003.8125,-60.546875,-23.92578125,-19.04296875,-41.015625
7,1746313014007.7188,-56.15234375,-25.390625,-23.92578125,-51.7578125
8,1746313014011.625,-78.125,-22.4609375,-11.23046875,-40.0390625
9,1746313014015.5312,-81.54296875,-20.99609375,-4.39453125,-47.8515625
10,1746313014019.4375,-73.73046875,-22.4609375,-9.27734375,-59.5703125
11,1746313014023.3438,-60.05859375,-18.5546875,-9.27734375,-73.2421875
0,1746313014027.25,-60.05859375,-19.04296875,-9.27734375,-83.984375
1,1746313014031.1562,-100.09765625,-24.90234375,-6.34765625,-80.078125
2,1746313014035.0625,-128.90625,-22.4609375,-9.765625,-89.35546875
3,1746313014038.9688,-135.25390625,-20.5078125,-13.671875,-105.95703125
4,1746313014042.875,-130.37109375,-23.92578125,-8.7890625,-108.88671875
5,1746313014046.7812,-113.76953125,-23.4375,-4.8828125,-104.98046875
6,1746313014050.6875,-107.91015625,-21.484375,-6.34765625,-112.79296875
7,1746313014054.5938,-123.046875,-23.4375,-11.23046875,-123.53515625
8,1746313014058.5,-125.48828125,-23.92578125,-6.8359375,-124.0234375
9,1746313014062.4062,-104.4921875,-19.53125,-5.859375,-119.140625
10,1746313014066.3125,-105.46875,-15.625,-2.44140625,-119.140625
11,1746313014070.2188,-107.421875,-14.16015625,0.48828125,-98.6328125
0,1746313014074.125,-95.21484375,-10.7421875,-4.8828125,-83.49609375
1,1746313014078.0312,-99.12109375,-5.37109375,-2.9296875,-97.16796875
2,1746313014081.9375,-105.46875,-10.25390625,-0.48828125,-88.8671875
3,1746313014085.8438,-93.26171875,-23.4375,-7.32421875,-70.3125
4,1746313014089.75,-63.96484375,-22.94921875,-12.6953125,-72.75390625
5,1746313014093.6562,-78.125,-18.06640625,-17.08984375,-75.1953125
6,1746313014097.5625,-75.68359375,-16.11328125,-24.4140625,-51.26953125
7,1746313014101.4688,-30.2734375,-13.18359375,-18.06640625,-17.08984375
8,1746313014105.375,-37.109375,-16.6015625,-6.34765625,-31.25
9,1746313014109.2812,-48.828125,-24.4140625,-9.765625,-44.43359375
